num_reactions,num_comments,num_shares,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys,status_type,Aktual,Prediksi_RandomForest,Prediksi_LogisticRegression
-0.4523856076089484,-0.2532243522916568,-0.2993007217894481,-0.43170847290967695,-0.3224367508808879,-0.14695911338297635,-0.1758707090816169,-0.1508759152163443,-0.17295668841466855,1.328040914181258,,,
0.298733276887813,-0.2475754971955519,-0.17640899862207104,0.323310674089783,-0.27244724403018744,0.5185161170305015,-0.1758707090816169,-0.1508759152163443,-0.17295668841466855,-0.7545812896230781,,,
-0.05975528162200494,0.03825657066735447,0.061693715014722005,-0.08273159973260101,0.22744782447681752,-0.036046574980730044,0.3116745350669794,-0.1508759152163443,-0.17295668841466855,1.328040914181258,,,
-0.46305490994555015,-0.24870526821477287,-0.30698145448740916,-0.44268258841839003,-0.3224367508808879,-0.14695911338297635,-0.1758707090816169,-0.1508759152163443,-0.17295668841466855,-0.7545812896230781,0.0,0.0,0.0
-0.03201509554684046,-0.13007931119657062,-0.17640899862207104,-0.06297819181691747,0.32742683817821855,-0.036046574980730044,0.3116745350669794,-0.1508759152163443,-0.17295668841466855,1.328040914181258,,,
-0.44598402620698735,-0.25435412331087776,-0.30698145448740916,-0.42512400360444913,-0.3224367508808879,-0.14695911338297635,-0.1758707090816169,-0.1508759152163443,-0.17295668841466855,-0.7545812896230781,0.0,0.0,0.0
-0.4843935146187536,-0.25435412331087776,-0.30698145448740916,-0.4646308194358162,-0.3224367508808879,-0.14695911338297635,-0.1758707090816169,-0.1508759152163443,-0.17295668841466855,1.328040914181258,,,
0.03200071847276989,-0.0668121341201961,-0.18408973132003212,0.051152609473698575,-0.17246823032878644,-0.036046574980730044,-0.1758707090816169,-0.1508759152163443,-0.17295668841466855,-0.7545812896230781,,,
-0.49719667742267565,-0.25435412331087776,-0.30698145448740916,-0.4799945811480145,-0.2974419974555377,-0.14695911338297635,-0.1758707090816169,-0.1508759152163443,-0.17295668841466855,-0.7545812896230781,,,
0.006394392864925749,-0.2182014506958066,-0.28393925639352596,0.03139920155801503,-0.24745249060483718,-0.036046574980730044,-0.1758707090816169,-0.1508759152163443,-0.17295668841466855,-0.7545812896230781,,,
-0.3563618865795329,-0.24531595515710997,-0.30698145448740916,-0.33294143333125925,-0.3224367508808879,-0.14695911338297635,-0.1758707090816169,-0.1508759152163443,-0.17295668841466855,-0.7545812896230781,,,
-0.499330537889996,-0.25435412331087776,-0.30698145448740916,-0.4799945811480145,-0.3224367508808879,-0.14695911338297635,-0.1758707090816169,-0.1508759152163443,-0.17295668841466855,1.328040914181258,,,
-0.499330537889996,-0.25435412331087776,-0.30698145448740916,-0.4799945811480145,-0.3224367508808879,-0.14695911338297635,-0.1758707090816169,-0.1508759152163443,-0.17295668841466855,1.328040914181258,,,
-0.23686570040959357,-0.2261098478303534,-0.09192093894449932,-0.21003133963367274,-0.3224367508808879,-0.14695911338297635,-0.1758707090816169,-0.1508759152163443,-0.17295668841466855,-0.7545812896230781,,,
-0.11736951423965425,0.2585619194154444,0.5609413403821913,-0.2056416934301875,0.9772904272373251,-0.14695911338297635,0.3116745350669794,-0.1508759152163443,-0.17295668841466855,1.328040914181258,,,
-0.499330537889996,-0.25435412331087776,-0.30698145448740916,-0.4799945811480145,-0.3224367508808879,-0.14695911338297635,-0.1758707090816169,-0.1508759152163443,-0.17295668841466855,1.328040914181258,,,
0.29019783501853164,0.9307756758519238,1.9972383549009107,0.11041283322074921,2.027070071102035,0.07486596342151626,1.042992401289874,-0.1508759152163443,-0.17295668841466855,1.328040914181258,,,
-0.44598402620698735,-0.2532243522916568,-0.30698145448740916,-0.42512400360444913,-0.3224367508808879,-0.14695911338297635,-0.1758707090816169,-0.1508759152163443,-0.17295668841466855,-0.7545812896230781,,,
-0.492928956488035,-0.25435412331087776,-0.30698145448740916,-0.47560493494452927,-0.2974419974555377,-0.14695911338297635,-0.1758707090816169,-0.1508759152163443,-0.17295668841466855,1.328040914181258,0.0,0.0,0.0
-0.46092104947822976,-0.25435412331087776,-0.30698145448740916,-0.4404877653166474,-0.3224367508808879,-0.14695911338297635,-0.1758707090816169,-0.1508759152163443,-0.17295668841466855,-0.7545812896230781,,,
-0.3584957470468532,-0.25435412331087776,-0.2685777909976038,-0.33733107953474445,-0.2974419974555377,-0.14695911338297635,-0.1758707090816169,-0.1508759152163443,-0.17295668841466855,1.328040914181258,,,
-0.3435587237756108,-0.24192664209944703,-0.30698145448740916,-0.32416214092428874,-0.2974419974555377,-0.036046574980730044,-0.1758707090816169,-0.1508759152163443,-0.17295668841466855,-0.7545812896230781,,,
-0.43531472387038567,-0.25435412331087776,-0.30698145448740916,-0.4163447111974786,-0.3224367508808879,-0.036046574980730044,-0.1758707090816169,-0.1508759152163443,-0.17295668841466855,-0.7545812896230781,0.0,0.0,0.0
-0.4950628169553553,-0.25435412331087776,-0.19177046401799316,-0.47560493494452927,-0.3224367508808879,-0.14695911338297635,-0.1758707090816169,-0.1508759152163443,-0.17295668841466855,-0.7545812896230781,0.0,0.0,0.0
-0.2560704446154767,-0.16284267075397887,-0.30698145448740916,-0.22978474754935627,-0.3224367508808879,-0.14695911338297635,-0.1758707090816169,-0.1508759152163443,-0.17295668841466855,0.2867298122790899,,,
-0.4075745377952212,-0.25435412331087776,-0.30698145448740916,-0.385617187773082,-0.3224367508808879,-0.14695911338297635,-0.1758707090816169,-0.1508759152163443,-0.17295668841466855,1.328040914181258,,,
-0.12163723517429495,-0.10635411979293018,-0.09960167164246038,-0.1507711158866221,0.3524215916035688,-0.14695911338297635,-0.1758707090816169,-0.1508759152163443,-0.17295668841466855,1.328040914181258,0.0,0.0,0.0
-0.2283302585403122,-0.19673580133060808,-0.26089705829964277,-0.22100545514238581,-0.14747347690343618,0.07486596342151626,-0.1758707090816169,-0.1508759152163443,-0.17295668841466855,-0.7545812896230781,,,
-0.042684397883442186,1.4967909564816317,2.6731428323214845,-0.1354073541744238,1.077269440938726,-0.036046574980730044,-0.1758707090816169,-0.1508759152163443,-0.17295668841466855,1.328040914181258,0.0,0.0,0.0
2.5478222094434564,-0.24192664209944703,-0.2993007217894481,2.6542128081404415,-0.3224367508808879,-0.14695911338297635,-0.1758707090816169,-0.1508759152163443,-0.17295668841466855,-0.7545812896230781,,,
-0.24540114227887494,-0.21142282458048076,-0.10728240434042145,-0.22758992444761367,-0.2974419974555377,0.18577850182376257,-0.1758707090816169,-0.1508759152163443,-0.17295668841466855,-0.7545812896230781,,,
-0.44598402620698735,-0.25435412331087776,-0.30698145448740916,-0.42512400360444913,-0.3224367508808879,-0.14695911338297635,-0.1758707090816169,-0.1508759152163443,-0.17295668841466855,1.328040914181258,,,
-0.47585807274947217,-0.2532243522916568,-0.30698145448740916,-0.45585152702884574,-0.3224367508808879,-0.14695911338297635,-0.1758707090816169,-0.1508759152163443,-0.17295668841466855,-0.7545812896230781,0.0,0.0,0.0
-0.4907950960207146,-0.25435412331087776,-0.30698145448740916,-0.47341011184278664,-0.2974419974555377,-0.14695911338297635,-0.1758707090816169,-0.1508759152163443,-0.17295668841466855,1.328040914181258,,,
-0.4907950960207146,-0.25435412331087776,-0.30698145448740916,-0.47121528874104407,-0.3224367508808879,-0.14695911338297635,-0.1758707090816169,-0.1508759152163443,-0.17295668841466855,1.328040914181258,,,
0.174969369783233,-0.23740755802256314,-0.291619989091487,0.19820575729045384,-0.22245773717948694,0.18577850182376257,-0.1758707090816169,-0.1508759152163443,-0.17295668841466855,-0.7545812896230781,,,
-0.492928956488035,-0.25435412331087776,-0.30698145448740916,-0.47341011184278664,-0.3224367508808879,-0.14695911338297635,-0.1758707090816169,-0.1508759152163443,-0.17295668841466855,-1.795892391525246,,,
-0.4673226308801908,-0.25435412331087776,-0.30698145448740916,-0.4470722346218753,-0.3224367508808879,-0.14695911338297635,-0.1758707090816169,-0.1508759152163443,-0.17295668841466855,-0.7545812896230781,,,
0.4651743933387999,21.2259822651375,0.9296165098843225,0.29477797376712894,1.9770805642513347,0.07486596342151626,0.5554471571412776,1.0717392598126527,-0.17295668841466855,1.328040914181258,,,
0.24111904427016367,-0.25435412331087776,-0.2993007217894481,0.2552711579357619,-0.02249970977668495,-0.14695911338297635,-0.1758707090816169,-0.1508759152163443,-0.17295668841466855,-0.7545812896230781,,,
-0.31795239816776666,-0.24983503923399386,-0.30698145448740916,-0.30660355611034784,-0.22245773717948694,0.07486596342151626,-0.1758707090816169,-0.1508759152163443,-0.17295668841466855,-0.7545812896230781,,,
-0.4587871890109094,-0.25435412331087776,-0.30698145448740916,-0.4382929422149048,-0.3224367508808879,-0.14695911338297635,-0.1758707090816169,-0.1508759152163443,-0.17295668841466855,-0.7545812896230781,,,
-0.36916504938345496,-0.2520945812724358,-0.2993007217894481,-0.3483051950434575,-0.2974419974555377,-0.14695911338297635,-0.1758707090816169,-0.1508759152163443,-0.17295668841466855,0.2867298122790899,,,
-0.47799193321679256,-0.25435412331087776,-0.30698145448740916,-0.45804635013058836,-0.3224367508808879,-0.14695911338297635,-0.1758707090816169,-0.1508759152163443,-0.17295668841466855,-0.7545812896230781,,,
-0.44598402620698735,-0.23740755802256314,-0.30698145448740916,-0.42512400360444913,-0.3224367508808879,-0.14695911338297635,-0.1758707090816169,-0.1508759152163443,-0.17295668841466855,-0.7545812896230781,,,
-0.4502517471416281,-0.2509648102532148,-0.30698145448740916,-0.42951364980793433,-0.3224367508808879,-0.14695911338297635,-0.1758707090816169,-0.1508759152163443,-0.17295668841466855,-0.7545812896230781,,,
-0.4673226308801908,-0.25435412331087776,-0.2993007217894481,-0.44926705772361786,-0.2974419974555377,-0.14695911338297635,-0.1758707090816169,-0.1508759152163443,-0.17295668841466855,-0.7545812896230781,,,
-0.4289131424684246,-0.10748389081215115,-0.2685777909976038,-0.42512400360444913,-0.17246823032878644,-0.036046574980730044,0.06790191299268127,-0.1508759152163443,-0.17295668841466855,1.328040914181258,0.0,0.0,0.0
2.9724604424402052,-0.22046099273424855,-0.28393925639352596,3.0470861433523697,0.10247405735006629,0.18577850182376257,-0.1758707090816169,-0.1508759152163443,-0.17295668841466855,2.369352016083426,,,
-0.46945649134751116,-0.25435412331087776,-0.2993007217894481,-0.44926705772361786,-0.3224367508808879,-0.14695911338297635,-0.1758707090816169,-0.1508759152163443,-0.17295668841466855,-0.7545812896230781,,,
-0.14937742124945944,0.25065352228089754,0.9987431041659721,-0.22320027824412844,0.6523586327077718,0.18577850182376257,0.7992197792155757,-0.1508759152163443,1.3584023738439353,1.328040914181258,0.0,0.0,0.0
0.3435443467015402,-0.02275106437057812,-0.291619989091487,0.34525890510720914,-0.047494463202035195,0.7403411938349941,-0.1758707090816169,-0.1508759152163443,-0.17295668841466855,-0.7545812896230781,,,
-0.499330537889996,-0.25435412331087776,-0.30698145448740916,-0.4799945811480145,-0.3224367508808879,-0.14695911338297635,-0.1758707090816169,-0.1508759152163443,-0.17295668841466855,1.328040914181258,,,
-0.4054406773279008,-0.25435412331087776,-0.2993007217894481,-0.38781201087482464,-0.27244724403018744,-0.14695911338297635,-0.1758707090816169,-0.1508759152163443,-0.17295668841466855,-0.7545812896230781,,,
2.936184814495759,-0.1922167172537242,-0.24553559290372062,3.0536706126575974,-0.3224367508808879,-0.14695911338297635,-0.1758707090816169,-0.1508759152163443,-0.17295668841466855,-0.7545812896230781,0.0,0.0,0.0
-0.4651887704128705,-0.25435412331087776,-0.30698145448740916,-0.44487741152013266,-0.3224367508808879,-0.14695911338297635,-0.1758707090816169,-0.1508759152163443,-0.17295668841466855,-0.7545812896230781,0.0,0.0,0.0
-0.4865273750860739,-0.24531595515710997,-0.30698145448740916,-0.4668256425375588,-0.3224367508808879,-0.14695911338297635,-0.1758707090816169,-0.1508759152163443,-0.17295668841466855,1.328040914181258,,,
0.3030009978224537,-0.23175870292645828,-0.28393925639352596,0.29697279686887157,0.1524635642007668,0.18577850182376257,-0.1758707090816169,-0.1508759152163443,-0.17295668841466855,1.328040914181258,0.0,0.0,0.0
-0.4715903518148315,-0.24870526821477287,-0.30698145448740916,-0.4514618808253605,-0.3224367508808879,-0.14695911338297635,-0.1758707090816169,-0.1508759152163443,-0.17295668841466855,-0.7545812896230781,0.0,0.0,0.0
-0.4843935146187536,-0.2532243522916568,-0.30698145448740916,-0.4668256425375588,-0.2974419974555377,-0.14695911338297635,-0.1758707090816169,-0.1508759152163443,-0.17295668841466855,-0.7545812896230781,,,
-0.47372421228215184,-0.25435412331087776,-0.30698145448740916,-0.4536567039271031,-0.3224367508808879,-0.14695911338297635,-0.1758707090816169,-0.1508759152163443,-0.17295668841466855,-0.7545812896230781,0.0,0.0,0.0
-0.443850165739667,-0.25435412331087776,-0.2685777909976038,-0.4229291805027065,-0.3224367508808879,-0.14695911338297635,-0.1758707090816169,-0.1508759152163443,-0.17295668841466855,1.328040914181258,,,
-0.492928956488035,-0.25435412331087776,-0.30698145448740916,-0.47341011184278664,-0.3224367508808879,-0.14695911338297635,-0.1758707090816169,-0.1508759152163443,-0.17295668841466855,-0.7545812896230781,,,
-0.443850165739667,-0.2532243522916568,-0.30698145448740916,-0.4229291805027065,-0.3224367508808879,-0.14695911338297635,-0.1758707090816169,-0.1508759152163443,-0.17295668841466855,-0.7545812896230781,0.0,0.0,0.0
-0.13017267704357632,1.7487298937679088,0.4994954787985028,-0.14418664658139427,0.10247405735006629,-0.036046574980730044,0.06790191299268127,0.4604316722981542,-0.17295668841466855,1.328040914181258,,,
-0.07469230489324735,-0.25435412331087776,-0.2685777909976038,-0.08712124593608624,-0.2974419974555377,-0.14695911338297635,-0.1758707090816169,11.463968247559126,-0.17295668841466855,-0.7545812896230781,,,
-0.2816767702233208,-0.25435412331087776,-0.2993007217894481,-0.28904497129640694,-0.27244724403018744,-0.14695911338297635,-0.1758707090816169,7.796122722472136,-0.17295668841466855,-0.7545812896230781,,,
-0.46092104947822976,-0.2532243522916568,-0.28393925639352596,-0.4404877653166474,-0.3224367508808879,-0.14695911338297635,-0.1758707090816169,-0.1508759152163443,-0.17295668841466855,1.328040914181258,,,
-0.4907950960207146,-0.25435412331087776,-0.30698145448740916,-0.47121528874104407,-0.3224367508808879,-0.14695911338297635,-0.1758707090816169,-0.1508759152163443,-0.17295668841466855,1.328040914181258,,,
-0.01921193274291839,-0.2520945812724358,-0.30698145448740916,0.000671678133618404,-0.17246823032878644,-0.14695911338297635,-0.1758707090816169,-0.1508759152163443,-0.17295668841466855,-0.7545812896230781,,,
-0.44598402620698735,-0.2509648102532148,-0.30698145448740916,-0.42512400360444913,-0.3224367508808879,-0.14695911338297635,-0.1758707090816169,-0.1508759152163443,-0.17295668841466855,-0.7545812896230781,0.0,0.0,0.0
-0.48866123555339425,-0.25435412331087776,-0.30698145448740916,-0.46902046563930144,-0.3224367508808879,-0.14695911338297635,-0.1758707090816169,-0.1508759152163443,-0.17295668841466855,-0.7545812896230781,,,
-0.3222201191024074,-0.24531595515710997,-0.30698145448740916,-0.2978242637033774,-0.3224367508808879,-0.14695911338297635,-0.1758707090816169,-0.1508759152163443,-0.17295668841466855,-0.7545812896230781,,,
-0.2646058864847581,0.3850962735681934,1.5210329276273247,-0.2539278016685251,-0.19746298375413668,-0.14695911338297635,0.06790191299268127,-0.1508759152163443,1.3584023738439353,1.328040914181258,,,
-0.42677928200110427,-0.2532243522916568,-0.30698145448740916,-0.4097602418922508,-0.27244724403018744,-0.14695911338297635,-0.1758707090816169,-0.1508759152163443,-0.17295668841466855,-0.7545812896230781,,,
4.402146955544835,-0.23853732904178412,-0.30698145448740916,4.5615140835547745,-0.3224367508808879,-0.14695911338297635,-0.1758707090816169,-0.1508759152163443,-0.17295668841466855,0.2867298122790899,0.0,0.0,0.0
-0.47372421228215184,-0.2532243522916568,-0.30698145448740916,-0.4536567039271031,-0.3224367508808879,-0.14695911338297635,-0.1758707090816169,-0.1508759152163443,-0.17295668841466855,-0.7545812896230781,,,
0.0469377417440123,0.6257375006622609,2.027961285692755,-0.11126430005525502,1.8021172902738831,-0.036046574980730044,0.3116745350669794,-0.1508759152163443,-0.17295668841466855,1.328040914181258,,,
-0.47372421228215184,-0.2532243522916568,-0.30698145448740916,-0.4536567039271031,-0.3224367508808879,-0.14695911338297635,-0.1758707090816169,-0.1508759152163443,-0.17295668841466855,-0.7545812896230781,,,
-0.29661379349456324,-0.25435412331087776,-0.30698145448740916,-0.271486386482466,-0.3224367508808879,-0.14695911338297635,-0.1758707090816169,-0.1508759152163443,-0.17295668841466855,-0.7545812896230781,0.0,0.0,0.0
-0.47799193321679256,-0.2520945812724358,-0.30698145448740916,-0.45804635013058836,-0.3224367508808879,-0.14695911338297635,-0.1758707090816169,-0.1508759152163443,-0.17295668841466855,-0.7545812896230781,,,
-0.4566533285435891,-0.24305641311866802,-0.30698145448740916,-0.4382929422149048,-0.2974419974555377,-0.14695911338297635,-0.1758707090816169,-0.1508759152163443,-0.17295668841466855,-0.7545812896230781,,,
-0.4950628169553553,-0.25435412331087776,-0.02279434466284972,-0.47560493494452927,-0.3224367508808879,-0.14695911338297635,-0.1758707090816169,-0.1508759152163443,-0.17295668841466855,-0.7545812896230781,,,
